.42N,72.24W
1787-08-01,14.724,4.2010000000000005,Quebec,Canada,47.42N,72.24W
1787-09-01,8.831999999999997,2.6210000000000004,Quebec,Canada,47.42N,72.24W
1787-10-01,1.338,4.104,Quebec,Canada,47.42N,72.24W
1787-11-01,-3.746,1.7380000000000002,Quebec,Canada,47.42N,72.24W
1787-12-01,-13.152999999999999,3.028,Quebec,Canada,47.42N,72.24W
1788-01-01,-18.065,2.421,Quebec,Canada,47.42N,72.24W
1788-02-01,-15.335999999999999,3.582,Quebec,Canada,47.42N,72.24W
1788-03-01,-7.7799999999999985,3.612,Quebec,Canada,47.42N,72.24W
1788-04-01,1.364,3.72,Quebec,Canada,47.42N,72.24W
1788-05-01,8.263,2.363,Quebec,Canada,47.42N,72.24W
1788-06-01,14.744000000000002,1.796,Quebec,Canada,47.42N,72.24W
1788-07-01,18.392,2.846,Quebec,Canada,47.42N,72.24W
1788-08-01,15.547,2.006,Quebec,Canada,47.42N,72.24W
1788-09-01,10.574000000000002,1.787,Quebec,Canada,47.42N,72.24W
1788-10-01,5.511,2.499,Quebec,Canada,47.42N,72.24W
1788-11-01,-2.4019999999999997,2.011,Quebec,Canada,47.42N,72.24W
1788-12-01,-14.789000000000001,3.62,Quebec,Canada,47.42N,72.24W
1789-01-01,-15.862,4.8069999999999995,Quebec,Canada,47.42N,72.24W
1789-02-01,-16.923000000000002,2.93,Quebec,Canada,47.42N,72.24W
1789-03-01,-8.557,3.701,Quebec,Canada,47.42N,72.24W
1789-04-01,0.18599999999999994,2.477,Quebec,Canada,47.42N,72.24W
1789-05-01,7.8660000000000005,2.504,Quebec,Canada,47.42N,72.24W
1789-06-01,14.94,2.009,Quebec,Canada,47.42N,72.24W
1789-07-01,17.861,2.6660000000000004,Quebec,Canada,47.42N,72.24W
1789-08-01,16.037,1.955,Quebec,Canada,47.42N,72.24W
1789-09-01,10.505999999999998,1.4469999999999998,Quebec,Canada,47.42N,72.24W
1789-10-01,1.2209999999999999,1.9140000000000001,Quebec,Canada,47.42N,72.24W
1789-11-01,-3.708,1.8119999999999998,Quebec,Canada,47.42N,72.24W
1789-12-01,-11.13,2.69,Quebec,Canada,47.42N,72.24W
1790-01-01,-14.847000000000001,3.352,Quebec,Canada,47.42N,72.24W
1790-02-01,-14.232000000000001,4.523,Quebec,Canada,47.42N,72.24W
1790-03-01,-8.231,2.485,Quebec,Canada,47.42N,72.24W
1790-04-01,-1.1510000000000002,3.201,Quebec,Canada,47.42N,72.24W
1790-05-01,8.468,2.093,Quebec,Canada,47.42N,72.24W
1790-06-01,15.562999999999999,2.5069999999999997,Quebec,Canada,47.42N,72.24W
1790-07-01,16.203,1.692,Quebec,Canada,47.42N,72.24W
1790-08-01,15.655,1.8530000000000002,Quebec,Canada,47.42N,72.24W
1790-09-01,10.457999999999998,2.405,Quebec,Canada,47.42N,72.24W
