.71E
1824-03-01,24.304,2.0380000000000003,Palanpur,India,24.92N,72.71E
1824-04-01,28.553,2.292,Palanpur,India,24.92N,72.71E
1824-05-01,30.660999999999998,1.761,Palanpur,India,24.92N,72.71E
1824-06-01,29.725,2.505,Palanpur,India,24.92N,72.71E
1824-07-01,27.311999999999998,2.917,Palanpur,India,24.92N,72.71E
1824-08-01,24.857,1.778,Palanpur,India,24.92N,72.71E
1824-09-01,25.55,1.774,Palanpur,India,24.92N,72.71E
1824-10-01,24.158,1.8219999999999998,Palanpur,India,24.92N,72.71E
1824-11-01,22.486,1.965,Palanpur,India,24.92N,72.71E
1824-12-01,20.202,2.57,Palanpur,India,24.92N,72.71E
1825-01-01,18.033,2.48,Palanpur,India,24.92N,72.71E
1825-02-01,19.801,1.9869999999999999,Palanpur,India,24.92N,72.71E
1825-03-01,24.254,2.372,Palanpur,India,24.92N,72.71E
1825-04-01,29.122000000000003,2.421,Palanpur,India,24.92N,72.71E
1825-05-01,30.558000000000003,1.5919999999999999,Palanpur,India,24.92N,72.71E
1825-06-01,29.737,1.4709999999999999,Palanpur,India,24.92N,72.71E
1825-07-01,26.241000000000003,2.253,Palanpur,India,24.92N,72.71E
1825-08-01,24.378,2.049,Palanpur,India,24.92N,72.71E
1825-09-01,24.79,1.796,Palanpur,India,24.92N,72.71E
1825-10-01,24.384,1.986,Palanpur,India,24.92N,72.71E
1825-11-01,22.956000000000003,2.017,Palanpur,India,24.92N,72.71E
1825-12-01,18.410999999999998,1.6230000000000002,Palanpur,India,24.92N,72.71E
1826-01-01,17.445,1.7530000000000001,Palanpur,India,24.92N,72.71E
1826-02-01,18.442,2.155,Palanpur,India,24.92N,72.71E
1826-03-01,24.267,2.045,Palanpur,India,24.92N,72.71E
1826-04-01,28.813,2.5660000000000003,Palanpur,India,24.92N,72.71E
1826-05-01,31.563,1.71,Palanpur,India,24.92N,72.71E
1826-06-01,28.933000000000003,2.217,Palanpur,India,24.92N,72.71E
1826-07-01,26.581999999999997,1.632,Palanpur,India,24.92N,72.71E
