6,Yerevan,Armenia,40.99N,44.73E
1859-03-01,1.839,1.065,Yerevan,Armenia,40.99N,44.73E
1859-04-01,8.651,1.7469999999999999,Yerevan,Armenia,40.99N,44.73E
1859-05-01,13.635,0.8490000000000001,Yerevan,Armenia,40.99N,44.73E
1859-06-01,16.9,2.05,Yerevan,Armenia,40.99N,44.73E
1859-07-01,20.149,1.281,Yerevan,Armenia,40.99N,44.73E
1859-08-01,20.923000000000002,1.909,Yerevan,Armenia,40.99N,44.73E
1859-09-01,18.261000000000006,0.7609999999999999,Yerevan,Armenia,40.99N,44.73E
1859-10-01,10.141,1.347,Yerevan,Armenia,40.99N,44.73E
1859-11-01,3.046,1.5219999999999998,Yerevan,Armenia,40.99N,44.73E
1859-12-01,-1.713,3.6489999999999996,Yerevan,Armenia,40.99N,44.73E
1860-01-01,-4.4929999999999986,1.432,Yerevan,Armenia,40.99N,44.73E
1860-02-01,-2.978,0.8490000000000001,Yerevan,Armenia,40.99N,44.73E
1860-03-01,-2.733,1.371,Yerevan,Armenia,40.99N,44.73E
1860-04-01,8.185,2.081,Yerevan,Armenia,40.99N,44.73E
1860-05-01,12.749,1.0490000000000002,Yerevan,Armenia,40.99N,44.73E
1860-06-01,18.534000000000002,0.6609999999999999,Yerevan,Armenia,40.99N,44.73E
1860-07-01,21.78,0.966,Yerevan,Armenia,40.99N,44.73E
1860-08-01,20.881,1.063,Yerevan,Armenia,40.99N,44.73E
1860-09-01,16.740000000000002,1.47,Yerevan,Armenia,40.99N,44.73E
1860-10-01,10.005999999999998,0.775,Yerevan,Armenia,40.99N,44.73E
1860-11-01,3.148,1.204,Yerevan,Armenia,40.99N,44.73E
1860-12-01,-2.636,1.35,Yerevan,Armenia,40.99N,44.73E
1861-01-01,-6.723,2.456,Yerevan,Armenia,40.99N,44.73E
1861-02-01,-5.619,1.173,Yerevan,Armenia,40.99N,44.73E
1861-03-01,2.135,1.008,Yerevan,Armenia,40.99N,44.73E
1861-04-01,5.212000000000001,0.879,Yerevan,Armenia,40.99N,44.73E
1861-05-01,11.099,1.021,Yerevan,Armenia,40.99N,44.73E
1861-06-01,15.061,1.525,Yerevan,Armenia,40.99N,44.73E
1861-07-01,21.301,1.301,Yerevan,Armenia,40.99N,44.73E
1861-08-01,18.726,0.534,Yerevan,Armenia,40.99N,44.73E
1861-09-01,14.878000000000002,0.5870000000000001,Yerevan,Armenia,40.99N,44.73E
1861-10-01,7.6629999999999985,1.239,Yerevan,Armenia,40.99N,44.73E
1861-11-01,5.151,1.255,Yerevan,Armenia,40.99N,44.73E
1861-12-01,-2.861,2.347,Yerevan,Armenia,40.99N,44.73E
1862-01-01,-6.122999999999998,1.735,Yerevan,Armenia,40.99N,44.73E
1862-02-01,-5.521000000000001,0.9209999999999999,Yerevan,Armenia,40.99N,44.73E
1862-03-01,2.358,0.76,Yerevan,Armenia,40.99N,44.73E
1862-04-01,7.513,1.149,Yerevan,Armenia,40.99N,44.73E
1862-05-01,12.183,1.702,Yerevan,Armenia,40.99N,44.73E
1862-06-01,18.619,1.531,Yerevan,Armenia,40.99N,44.73E
1862-07-01,21.244,1.169,Yerevan,Armenia,40.99N,44.73E
1862-08-01,18.697,1.023,Yerevan,Armenia,40.99N,44.73E
1862-09-01,13.530999999999999,2.2159999999999997,Yerevan,Armenia,40.99N,44.73E
1862-10-01,5.573,1.13,Yerevan,Armenia,40.99N,44.73E
1862-11-01,1.2519999999999998,2.37,Yerevan,Armenia,40.99N,44.73E
1862-12-01,-5.683,3.532,Yerevan,Armenia,40.99N,44.73E
1863-01-01,-5.791,2.194,Yerevan,Armenia,40.99N,44.73E
1863-02-01,-5.082000000000002,2.752,Yerevan,Armenia,40.99N,44.73E
1863-03-01,2.13,0.7909999999999999,Yerevan,Armenia,40.99N,44.73E
1863-04-01,5.768,1.194,Yerevan,Armenia,40.99N,44.73E
1863-05-01,13.216,1.308,Yerevan,Armenia,40.99N,44.73E
1863-06-01,16.636,1.345,Yerevan,Armenia,40.99N,44.73E
1863-07-01,20.812,1.155,Yerevan,Armenia,40.99N,44.73E
1863-08-01,19.059,1.004,Yerevan,Armenia,40.99N,44.73E
1863-09-01,15.776000000000002,1.581,Yerevan,Armenia,40.99N,44.73E
1863-10-01,8.347000000000001,0.816,Yerevan,Armenia,40.99N,44.73E
1863-11-01,3.2109999999999994,1.131,Yerevan,Armenia,40.99N,44.73E
1863-12-01,-3.17,1.692,Yerevan,Armenia,40.99N,44.73E
1864-01-01,-8.683,1.4269999999999998,Yerevan,Armenia,40.99N,44.73E
1864-02-01,-5.625,2.088,Yerevan,Armenia,40.99N,44.73E
1864-03-01,3.2910000000000004,1.4909999999999999,Yerevan,Armenia,40.99N,44.73E
1864-04-01,8.709999999999999,1.105,Yerevan,Armenia,40.99N,44.73E
1864-05-01,12.068,0.846,Yerevan,Armenia,40.99N,44.73E
1864-06-01,18.646,1.926,Yerevan,Armenia,40.99N,44.73E
1864-07-01,19.25,0.833,Yerevan,Armenia,40.99N,44.73E
1864-08-01,20.862,1.1159999999999999,Yerevan,Armenia,40.99N,44.73E
1864-09-01,16.588,1.607,Yerevan,Armenia,40.99N,44.73E
1864-10-01,10.046,0.6859999999999999,Yerevan,Armenia,40.99N,44.73E
1864-11-01,3.758,1.4909999999999999,Yerevan,Armenia,40.99N,44.73E
1864-12-01,-3.1519999999999997,1.739,Yerevan,Armenia,40.99N,44.73E
1865-01-01,-1.258,1.827,Yerevan,Armenia,40.99N,44.73E
1865-02-01,-1.1090000000000002,1.7109999999999999,Yerevan,Armenia,40.99N,44.73E
1865-03-01,2.4290000000000003,0.539,Yerevan,Armenia,40.99N,44.73E
1865-04-01,5.305,1.339,Yerevan,Armenia,40.99N,44.73E
1865-05-01,11.411,1.4380000000000002,Yerevan,Armenia,40.99N,44.73E
1865-06-01,16.273,1.276,Yerevan,Armenia,40.99N,44.73E
1865-07-01,20.487,0.988,Yerevan,Armenia,40.99N,44.73E
1865-08-01,20.287,0.711,Yerevan,Armenia,40.99N,44.73E
1865-09-01,14.582,1.033,Yerevan,Armenia,40.99N,44.73E
1865-10-01,10.946,0.7170000000000001,Yerevan,Armenia,40.99N,44.73E
1865-11-01,4.045,1.093,Yerevan,Armenia,40.99N,44.73E
