9N,8.73W
1999-04-01,12.418,0.254,A Coruña,Spain,42.59N,8.73W
1999-05-01,15.112,0.303,A Coruña,Spain,42.59N,8.73W
1999-06-01,17.021,0.21100000000000002,A Coruña,Spain,42.59N,8.73W
1999-07-01,20.211,0.316,A Coruña,Spain,42.59N,8.73W
1999-08-01,19.399,0.326,A Coruña,Spain,42.59N,8.73W
1999-09-01,17.74,0.27899999999999997,A Coruña,Spain,42.59N,8.73W
1999-10-01,14.66,0.244,A Coruña,Spain,42.59N,8.73W
1999-11-01,10.611,0.256,A Coruña,Spain,42.59N,8.73W
1999-12-01,9.559,0.23600000000000002,A Coruña,Spain,42.59N,8.73W
2000-01-01,7.468,0.318,A Coruña,Spain,42.59N,8.73W
2000-02-01,11.199000000000002,0.429,A Coruña,Spain,42.59N,8.73W
2000-03-01,12.242,0.501,A Coruña,Spain,42.59N,8.73W
2000-04-01,10.431,0.379,A Coruña,Spain,42.59N,8.73W
2000-05-01,15.149,0.457,A Coruña,Spain,42.59N,8.73W
2000-06-01,18.215,0.413,A Coruña,Spain,42.59N,8.73W
2000-07-01,18.53,0.304,A Coruña,Spain,42.59N,8.73W
2000-08-01,19.03,0.321,A Coruña,Spain,42.59N,8.73W
2000-09-01,17.636,0.27,A Coruña,Spain,42.59N,8.73W
2000-10-01,13.611,0.33799999999999997,A Coruña,Spain,42.59N,8.73W
2000-11-01,10.986,0.244,A Coruña,Spain,42.59N,8.73W
2000-12-01,11.244000000000002,0.365,A Coruña,Spain,42.59N,8.73W
2001-01-01,9.849,0.24100000000000002,A Coruña,Spain,42.59N,8.73W
2001-02-01,10.412,0.34600000000000003,A Coruña,Spain,42.59N,8.73W
2001-03-01,12.132,0.309,A Coruña,Spain,42.59N,8.73W
2001-04-01,11.915,0.257,A Coruña,Spain,42.59N,8.73W
2001-05-01,14.872,0.297,A Coruña,Spain,42.59N,8.73W
2001-06-01,17.845000000000006,0.366,A Coruña,Spain,42.59N,8.73W
2001-07-01,18.417,0.27,A Coruña,Spain,42.59N,8.73W
2001-08-01,19.272,0.321,A Coruña,Spain,42.59N,8.73W
2001-09-01,17.976999999999997,0.41100000000000003,A Coruña,Spain,42.59N,8.73W
2001-10-01,15.906,0.192,A Coruña,Spain,42.59N,8.73W
2001-11-01,10.457999999999998,0.47200000000000003,A Coruña,Spain,42.59N,8.73W
2001-12-01,7.585,0.5579999999999999,A Coruña,Spain,42.59N,8.73W
2002-01-01,10.562000000000001,0.46399999999999997,A Coruña,Spain,42.59N,8.73W
2002-02-01,10.78,0.316,A Coruña,Spain,42.59N,8.73W
2002-03-01,12.265,0.385,A Coruña,Spain,42.59N,8.73W
2002-04-01,12.069,0.282,A Coruña,Spain,42.59N,8.73W
2002-05-01,13.405,0.426,A Coruña,Spain,42.59N,8.73W
2002-06-01,16.458000000000002,0.37799999999999995,A Coruña,Spain,42.59N,8.73W
2002-07-01,18.270000000000003,0.34,A Coruña,Spain,42.59N,8.73W
2002-08-01,18.793,0.207,A Coruña,Spain,42.59N,8.73W
2002-09-01,18.243,0.45299999999999996,A Coruña,Spain,42.59N,8.73W
2002-10-01,15.753,0.215,A Coruña,Spain,42.59N,8.73W
2002-11-01,11.973999999999998,0.235,A Coruña,Spain,42.59N,8.73W
2002-12-01,11.584000000000001,0.17800000000000002,A Coruña,Spain,42.59N,8.73W
2003-01-01,8.687999999999999,0.287,A Coruña,Spain,42.59N,8.73W
2003-02-01,9.159,0.198,A Coruña,Spain,42.59N,8.73W
