1759-05-01,11.278,3.702,Hanover,Germany,52.24N,10.51E
1759-06-01,16.965,7.13,Hanover,Germany,52.24N,10.51E
1759-07-01,19.464000000000002,5.348,Hanover,Germany,52.24N,10.51E
1759-08-01,17.657999999999994,8.273,Hanover,Germany,52.24N,10.51E
1759-09-01,13.474,7.235,Hanover,Germany,52.24N,10.51E
1759-10-01,9.512,5.507000000000001,Hanover,Germany,52.24N,10.51E
1759-11-01,1.2470000000000003,7.352,Hanover,Germany,52.24N,10.51E
1759-12-01,-2.672,11.297,Hanover,Germany,52.24N,10.51E
1760-01-01,-2.309,5.34,Hanover,Germany,52.24N,10.51E
1760-02-01,-0.53,3.99,Hanover,Germany,52.24N,10.51E
1760-03-01,2.14,10.844000000000001,Hanover,Germany,52.24N,10.51E
1760-04-01,7.757000000000001,7.647,Hanover,Germany,52.24N,10.51E
1760-05-01,12.748,4.6080000000000005,Hanover,Germany,52.24N,10.51E
1760-06-01,17.072,2.7769999999999997,Hanover,Germany,52.24N,10.51E
1760-07-01,17.48,5.051,Hanover,Germany,52.24N,10.51E
1760-08-01,16.929000000000002,9.296,Hanover,Germany,52.24N,10.51E
1760-09-01,14.817,6.492999999999999,Hanover,Germany,52.24N,10.51E
1760-10-01,8.923,5.824,Hanover,Germany,52.24N,10.51E
1760-11-01,4.479,3.9530000000000003,Hanover,Germany,52.24N,10.51E
1760-12-01,3.92,3.0010000000000003,Hanover,Germany,52.24N,10.51E
1761-01-01,-0.23600000000000002,8.224,Hanover,Germany,52.24N,10.51E
1761-02-01,2.6460000000000004,4.328,Hanover,Germany,52.24N,10.51E
1761-03-01,5.981,1.489,Hanover,Germany,52.24N,10.51E
1761-04-01,7.481,4.662,Hanover,Germany,52.24N,10.51E
1761-05-01,14.220999999999998,5.537999999999999,Hanover,Germany,52.24N,10.51E
1761-06-01,17.834,2.375,Hanover,Germany,52.24N,10.51E
1761-07-01,17.079,6.869,Hanover,Germany,52.24N,10.51E
1761-08-01,18.688,3.773,Hanover,Germany,52.24N,10.51E
1761-09-01,15.533,4.497,Hanover,Germany,52.24N,10.51E
1761-10-01,6.268000000000002,6.013,Hanover,Germany,52.24N,10.51E
1761-11-01,4.221,2.501,Hanover,Germany,52.24N,10.51E
1761-12-01,-2.12,1.6219999999999999,Hanover,Germany,52.24N,10.51E
1762-01-01,1.605,3.188,Hanover,Germany,52.24N,10.51E
1762-02-01,0.419,9.306000000000001,Hanover,Germany,52.24N,10.51E
1762-03-01,0.4950000000000001,5.662999999999999,Hanover,Germany,52.24N,10.51E
1762-04-01,10.056000000000001,4.377,Hanover,Germany,52.24N,10.51E
1762-05-01,13.314,7.268,Hanover,Germany,52.24N,10.51E
1762-06-01,16.441,7.626,Hanover,Germany,52.24N,10.51E
1762-07-01,17.745,3.0980000000000003,Hanover,Germany,52.24N,10.51E
1762-08-01,15.161,3.128,Hanover,Germany,52.24N,10.51E
1762-09-01,13.334000000000001,9.812999999999999,Hanover,Germany,52.24N,10.51E
1762-10-01,5.9700000000000015,4.846,Hanover,Germany,52.24N,10.51E
1762-11-01,3.321,2.385,Hanover,Germany,52.24N,10.51E
1762-12-01,-1.499,7.112,Hanover,Germany,52.24N,10.51E
1763-01-01,-5.026,7.028,Hanover,Germany,52.24N,10.51E
1763-02-01,3.443,5.651,Hanover,Germany,52.24N,10.51E
1763-03-01,2.178,8.285,Hanover,Germany,52.24N,10.51E
1763-04-01,6.281000000000001,2.085,Hanover,Germany,52.24N,10.51E
1763-05-01,11.504000000000001,3.208,Hanover,Germany,52.24N,10.51E
1763-06-01,15.720999999999998,6.957999999999999,Hanover,Germany,52.24N,10.51E
1763-07-01,17.756,2.363,Hanover,Germany,52.24N,10.51E
1763-08-01,17.831,3.513,Hanover,Germany,52.24N,10.51E
1763-09-01,12.450999999999999,3.19,Hanover,Germany,52.24N,10.51E
1763-10-01,6.9350000000000005,7.307,Hanover,Germany,52.24N,10.51E
1763-11-01,3.676,4.034,Hanover,Germany,52.24N,10.51E
1763-12-01,3.539,2.4,Hanover,Germany,52.24N,10.51E
1764-01-01,2.741,6.053999999999999,Hanover,Germany,52.24N,10.51E
1764-02-01,3.878,3.6719999999999997,Hanover,Germany,52.24N,10.51E
1764-03-01,2.286,3.6460000000000004,Hanover,Germany,52.24N,10.51E
1764-04-01,6.984,5.22,Hanover,Germany,52.24N,10.51E
1764-05-01,14.236999999999998,8.266,Hanover,Germany,52.24N,10.51E
1764-06-01,14.29,3.343,Hanover,Germany,52.24N,10.51E
1764-07-01,19.125,6.152,Hanover,Germany,52.24N,10.51E
1764-08-01,15.889000000000001,1.5019999999999998,Hanover,Germany,52.24N,10.51E
1764-09-01,11.649,5.5760000000000005,Hanover,Germany,52.24N,10.51E
1764-10-01,7.331000000000001,2.971,Hanover,Germany,52.24N,10.51E
1764-11-01,2.97,3.733,Hanover,Germany,52.24N,10.51E
1764-12-01,0.06399999999999982,4.665,Hanover,Germany,52.24N,10.51E
1765-01-01,1.2309999999999999,11.417,Hanover,Germany,52.24N,10.51E
1765-02-01,-2.79,4.979,Hanover,Germany,52.24N,10.51E
1765-03-01,5.2940000000000005,3.406,Hanover,Germany,52.24N,10.51E
1765-04-01,8.238,1.886,Hanover,Germany,52.24N,10.51E
1765-05-01,10.779000000000002,2.717,Hanover,Germany,52.24N,10.51E
1765-06-01,15.865,3.3939999999999997,Hanover,Germany,52.24N,10.51E
1765-07-01,15.456,4.471,Hanover,Germany,52.24N,10.51E
