.165,Cibinong,Indonesia,5.63S,106.55E
1887-03-01,26.194000000000006,0.588,Cibinong,Indonesia,5.63S,106.55E
1887-04-01,26.285,0.5379999999999999,Cibinong,Indonesia,5.63S,106.55E
1887-05-01,26.27,0.7509999999999999,Cibinong,Indonesia,5.63S,106.55E
1887-06-01,25.764,0.583,Cibinong,Indonesia,5.63S,106.55E
1887-07-01,25.406,0.892,Cibinong,Indonesia,5.63S,106.55E
1887-08-01,25.56,0.58,Cibinong,Indonesia,5.63S,106.55E
1887-09-01,25.261,0.762,Cibinong,Indonesia,5.63S,106.55E
1887-10-01,25.465999999999998,0.526,Cibinong,Indonesia,5.63S,106.55E
1887-11-01,25.405,0.708,Cibinong,Indonesia,5.63S,106.55E
1887-12-01,25.276,0.517,Cibinong,Indonesia,5.63S,106.55E
1888-01-01,24.897,0.995,Cibinong,Indonesia,5.63S,106.55E
1888-02-01,25.607,0.92,Cibinong,Indonesia,5.63S,106.55E
1888-03-01,26.46,0.753,Cibinong,Indonesia,5.63S,106.55E
1888-04-01,26.514,0.8009999999999999,Cibinong,Indonesia,5.63S,106.55E
1888-05-01,26.601,0.41700000000000004,Cibinong,Indonesia,5.63S,106.55E
1888-06-01,26.705,0.613,Cibinong,Indonesia,5.63S,106.55E
1888-07-01,25.745,0.8270000000000001,Cibinong,Indonesia,5.63S,106.55E
1888-08-01,25.833000000000002,0.884,Cibinong,Indonesia,5.63S,106.55E
1888-09-01,25.706999999999997,1.035,Cibinong,Indonesia,5.63S,106.55E
1888-10-01,26.340999999999998,0.6859999999999999,Cibinong,Indonesia,5.63S,106.55E
1888-11-01,26.679,0.614,Cibinong,Indonesia,5.63S,106.55E
1888-12-01,26.11,0.7140000000000001,Cibinong,Indonesia,5.63S,106.55E
1889-01-01,26.554,0.595,Cibinong,Indonesia,5.63S,106.55E
1889-02-01,26.691999999999997,0.5329999999999999,Cibinong,Indonesia,5.63S,106.55E
1889-03-01,26.816999999999997,0.58,Cibinong,Indonesia,5.63S,106.55E
1889-04-01,27.378,0.475,Cibinong,Indonesia,5.63S,106.55E
1889-05-01,27.372,0.515,Cibinong,Indonesia,5.63S,106.55E
1889-06-01,26.684,0.8859999999999999,Cibinong,Indonesia,5.63S,106.55E
1889-07-01,26.164,0.925,Cibinong,Indonesia,5.63S,106.55E
1889-08-01,25.902,0.813,Cibinong,Indonesia,5.63S,106.55E
1889-09-01,26.026999999999997,0.687,Cibinong,Indonesia,5.63S,106.55E
1889-10-01,25.803,0.7340000000000001,Cibinong,Indonesia,5.63S,106.55E
1889-11-01,25.884,0.662,Cibinong,Indonesia,5.63S,106.55E
1889-12-01,25.995,0.875,Cibinong,Indonesia,5.63S,106.55E
1890-01-01,26.324,0.585,Cibinong,Indonesia,5.63S,106.55E
1890-02-01,26.212,1.068,Cibinong,Indonesia,5.63S,106.55E
1890-03-01,26.324,0.95,Cibinong,Indonesia,5.63S,106.55E
1890-04-01,26.532,0.7120000000000001,Cibinong,Indonesia,5.63S,106.55E
1890-05-01,26.455,0.711,Cibinong,Indonesia,5.63S,106.55E
1890-06-01,25.975,0.629,Cibinong,Indonesia,5.63S,106.55E
1890-07-01,25.543000000000003,0.828,Cibinong,Indonesia,5.63S,106.55E
1890-08-01,25.35,0.629,Cibinong,Indonesia,5.63S,106.55E
1890-09-01,25.281,0.632,Cibinong,Indonesia,5.63S,106.55E
1890-10-01,25.364,0.688,Cibinong,Indonesia,5.63S,106.55E
1890-11-01,25.046,0.493,Cibinong,Indonesia,5.63S,106.55E
1890-12-01,25.265,0.5870000000000001,Cibinong,Indonesia,5.63S,106.55E
1891-01-01,25.518,0.92,Cibinong,Indonesia,5.63S,106.55E
1891-02-01,25.714000000000002,0.5670000000000001,Cibinong,Indonesia,5.63S,106.55E
1891-03-01,26.334,0.55,Cibinong,Indonesia,5.63S,106.55E
1891-04-01,26.437,0.353,Cibinong,Indonesia,5.63S,106.55E
1891-05-01,26.963,0.545,Cibinong,Indonesia,5.63S,106.55E
1891-06-01,26.468000000000004,0.597,Cibinong,Indonesia,5.63S,106.55E
1891-07-01,25.854,0.498,Cibinong,Indonesia,5.63S,106.55E
1891-08-01,25.259,0.541,Cibinong,Indonesia,5.63S,106.55E
1891-09-01,26.096999999999998,0.473,Cibinong,Indonesia,5.63S,106.55E
1891-10-01,26.631,0.638,Cibinong,Indonesia,5.63S,106.55E
1891-11-01,26.448,0.529,Cibinong,Indonesia,5.63S,106.55E
1891-12-01,25.855,0.537,Cibinong,Indonesia,5.63S,106.55E
1892-01-01,25.604000000000006,0.677,Cibinong,Indonesia,5.63S,106.55E
1892-02-01,26.356,0.457,Cibinong,Indonesia,5.63S,106.55E
1892-03-01,26.854,1.026,Cibinong,Indonesia,5.63S,106.55E
1892-04-01,26.197,0.5920000000000001,Cibinong,Indonesia,5.63S,106.55E
1892-05-01,26.362,0.5329999999999999,Cibinong,Indonesia,5.63S,106.55E
1892-06-01,26.428,0.636,Cibinong,Indonesia,5.63S,106.55E
1892-07-01,26.091,0.86,Cibinong,Indonesia,5.63S,106.55E
1892-08-01,25.533,0.46299999999999997,Cibinong,Indonesia,5.63S,106.55E
1892-09-01,25.316999999999997,0.56,Cibinong,Indonesia,5.63S,106.55E
1892-10-01,25.838,0.366,Cibinong,Indonesia,5.63S,106.55E
1892-11-01,25.721999999999998,0.73,Cibinong,Indonesia,5.63S,106.55E
1892-12-01,25.921,0.773,Cibinong,Indonesia,5.63S,106.55E
1893-01-01,25.180999999999997,1.057,Cibinong,Indonesia,5.63S,106.55E
1893-02-01,25.513,0.542,Cibinong,Indonesia,5.63S,106.55E
1893-03-01,26.211,0.76,Cibinong,Indonesia,5.63S,106.55E
1893-04-01,26.377,0.544,Cibinong,Indonesia,5.63S,106.55E
1893-05-01,26.750999999999998,0.812,Cibinong,Indonesia,5.63S,106.55E
1893-06-01,25.875,0.613,Cibinong,Indonesia,5.63S,106.55E
1893-07-01,25.579,0.693,Cibinong,Indonesia,5.63S,106.55E
1893-08-01,25.561,0.556,Cibinong,Indonesia,5.63S,106.55E
1893-09-01,25.698,0.446,Cibinong,Indonesia,5.63S,106.55E
1893-10-01,25.469,0.514,Cibinong,Indonesia,5.63S,106.55E
1893-11-01,25.801,0.68,Cibinong,Indonesia,5.63S,106.55E
1893-12-01,25.125,0.687,Cibinong,Indonesia,5.63S,106.55E
1894-01-01,25.118,0.495,Cibinong,Indonesia,5.63S,106.55E
1894-02-01,25.639,0.677,Cibinong,Indonesia,5.63S,106.55E
1894-03-01,26.241,0.679,Cibinong,Indonesia,5.63S,106.55E
1894-04-01,26.407,0.527,Cibinong,Indonesia,5.63S,106.55E
1894-05-01,26.092,0.738,Cibinong,Indonesia,5.63S,106.55E
1894-06-01,25.837,0.49,Cibinong,Indonesia,5.63S,106.55E
1894-07-01,25.839000000000002,0.457,Cibinong,Indonesia,5.63S,106.55E
1894-08-01,25.833000000000002,0.618,Cibinong,Indonesia,5.63S,106.55E
1894-09-01,25.987,0.64,Cibinong,Indonesia,5.63S,106.55E
1894-10-01,25.97,0.515,Cibinong,Indonesia,5.63S,106.55E
1894-11-01,25.82,0.604,Cibinong,Indonesia,5.63S,106.55E
1894-12-01,25.528,0.5329999999999999,Cibinong,Indonesia,5.63S,106.55E
1895-01-01,25.631999999999998,0.701,Cibinong,Indonesia,5.63S,106.55E
1895-02-01,25.701,0.648,Cibinong,Indonesia,5.63S,106.55E
1895-03-01,26.333,0.519,Cibinong,Indonesia,5.63S,106.55E
1895-04-01,26.552,0.6509999999999999,Cibinong,Indonesia,5.63S,106.55E
1895-05-01,26.601999999999997,0.45899999999999996,Cibinong,Indonesia,5.63S,106.55E
1895-06-01,26.395,0.5770000000000001,Cibinong,Indonesia,5.63S,106.55E
1895-07-01,25.339000000000002,0.433,Cibinong,Indonesia,5.63S,106.55E
1895-08-01,25.445,0.35600000000000004,Cibinong,Indonesia,5.63S,106.55E
1895-09-01,26.259,0.49,Cibinong,Indonesia,5.63S,106.55E
1895-10-01,26.236,0.45899999999999996,Cibinong,Indonesia,5.63S,106.55E
1895-11-01,26.103,0.52,Cibinong,Indonesia,5.63S,106.55E
1895-12-01,25.701999999999998,0.596,Cibinong,Indonesia,5.63S,106.55E
1896-01-01,26.166,1.135,Cibinong,Indonesia,5.63S,106.55E
1896-02-01,26.132,0.738,Cibinong,Indonesia,5.63S,106.55E
1896-03-01,26.595,0.589,Cibinong,Indonesia,5.63S,106.55E
1896-04-01,26.373,0.581,Cibinong,Indonesia,5.63S,106.55E
1896-05-01,26.909,0.375,Cibinong,Indonesia,5.63S,106.55E
1896-06-01,26.609,0.542,Cibinong,Indonesia,5.63S,106.55E
1896-07-01,26.163,0.415,Cibinong,Indonesia,5.63S,106.55E
1896-08-01,25.999000000000002,0.726,Cibinong,Indonesia,5.63S,106.55E
1896-09-01,26.214,0.429,Cibinong,Indonesia,5.63S,106.55E
1896-10-01,26.489,1.308,Cibinong,Indonesia,5.63S,106.55E
1896-11-01,26.581999999999997,2.198,Cibinong,Indonesia,5.63S,106.55E
1896-12-01,26.041,0.915,Cibinong,Indonesia,5.63S,106.55E
1897-01-01,26.151,1.861,Cibinong,Indonesia,5.63S,106.55E
1897-02-01,26.952,0.659,Cibinong,Indonesia,5.63S,106.55E
1897-03-01,26.656999999999996,0.867,Cibinong,Indonesia,5.63S,106.55E
1897-04-01,26.608,0.5710000000000001,Cibinong,Indonesia,5.63S,106.55E
1897-05-01,27.229,0.489,Cibinong,Indonesia,5.63S,106.55E
1897-06-01,27.038,0.584,Cibinong,Indonesia,5.63S,106.55E
1897-07-01,26.197,0.4,Cibinong,Indonesia,5.63S,106.55E
1897-08-01,26.25,0.604,Cibinong,Indonesia,5.63S,106.55E
1897-09-01,26.191000000000006,0.455,Cibinong,Indonesia,5.63S,106.55E
1897-10-01,26.046999999999997,0.524,Cibinong,Indonesia,5.63S,106.55E
1897-11-01,26.041999999999998,0.746,Cibinong,Indonesia,5.63S,106.55E
1897-12-01,26.416,0.948,Cibinong,Indonesia,5.63S,106.55E
1898-01-01,25.815,0.945,Cibinong,Indonesia,5.63S,106.55E
1898-02-01,25.943,0.541,Cibinong,Indonesia,5.63S,106.55E
1898-03-01,26.601000000000006,0.741,Cibinong,Indonesia,5.63S,106.55E
1898-04-01,26.633000000000003,0.529,Cibinong,Indonesia,5.63S,106.55E
1898-05-01,26.936,0.741,Cibinong,Indonesia,5.63S,106.55E
1898-06-01,26.528000000000002,0.45899999999999996,Cibinong,Indonesia,5.63S,106.55E
1898-07-01,25.981,0.473,Cibinong,Indonesia,5.63S,106.55E
1898-08-01,26.117,0.58,Cibinong,Indonesia,5.63S,106.55E
1898-09-01,25.943,0.9790000000000001,Cibinong,Indonesia,5.63S,106.55E
1898-10-01,25.725,0.8029999999999999,Cibinong,Indonesia,5.63S,106.55E
1898-11-01,26.006999999999998,1.025,Cibinong,Indonesia,5.63S,106.55E
1898-12-01,25.616999999999997,1.619,Cibinong,Indonesia,5.63S,106.55E
1899-01-01,25.541,1.869,Cibinong,Indonesia,5.63S,106.55E
1899-02-01,25.705,0.9209999999999999,Cibinong,Indonesia,5.63S,106.55E
1899-03-01,26.188,0.657,Cibinong,Indonesia,5.63S,106.55E
1899-04-01,26.303,0.57,Cibinong,Indonesia,5.63S,106.55E
1899-05-01,26.94,0.521,Cibinong,Indonesia,5.63S,106.55E
1899-06-01,26.083000000000002,0.586,Cibinong,Indonesia,5.63S,106.55E
1899-07-01,26.199,0.39399999999999996,Cibinong,Indonesia,5.63S,106.55E
1899-08-01,25.96,0.951,Cibinong,Indonesia,5.63S,106.55E
1899-09-01,25.881999999999998,0.406,Cibinong,Indonesia,5.63S,106.55E
1899-10-01,25.978,0.5760000000000001,Cibinong,Indonesia,5.63S,106.55E
1899-11-01,26.118,0.514,Cibinong,Indonesia,5.63S,106.55E
1899-12-01,25.531,0.747,Cibinong,Indonesia,5.63S,106.55E
1900-01-01,26.06,0.68,Cibinong,Indonesia,5.63S,106.55E
1900-02-01,26.476999999999997,0.982,Cibinong,Indonesia,5.63S,106.55E
1900-03-01,26.794,0.5670000000000001,Cibinong,Indonesia,5.63S,106.55E
1900-04-01,26.753,0.46399999999999997,Cibinong,Indonesia,5.63S,106.55E
1900-05-01,26.9,0.402,Cibinong,Indonesia,5.63S,106.55E
1900-06-01,26.743000000000002,0.757,Cibinong,Indonesia,5.63S,106.55E
1900-07-01,25.993000000000002,0.516,Cibinong,Indonesia,5.63S,106.55E
1900-08-01,25.978,0.5579999999999999,Cibinong,Indonesia,5.63S,106.55E
1900-09-01,26.156999999999996,0.852,Cibinong,Indonesia,5.63S,106.55E
1900-10-01,26.254,0.607,Cibinong,Indonesia,5.63S,106.55E
1900-11-01,26.386999999999997,0.919,Cibinong,Indonesia,5.63S,106.55E
1900-12-01,26.134,0.657,Cibinong,Indonesia,5.63S,106.55E
1901-01-01,25.947000000000006,0.48,Cibinong,Indonesia,5.63S,106.55E
1901-02-01,25.816,0.7020000000000001,Cibinong,Indonesia,5.63S,106.55E
1901-03-01,26.195999999999998,0.634,Cibinong,Indonesia,5.63S,106.55E
1901-04-01,26.875,0.631,Cibinong,Indonesia,5.63S,106.55E
1901-05-01,27.179,0.345,Cibinong,Indonesia,5.63S,106.55E
1901-06-01,26.418000000000003,0.489,Cibinong,Indonesia,5.63S,106.55E
1901-07-01,25.895,0.634,Cibinong,Indonesia,5.63S,106.55E
1901-08-01,25.531,0.727,Cibinong,Indonesia,5.63S,106.55E
1901-09-01,25.959,0.41600000000000004,Cibinong,Indonesia,5.63S,106.55E
1901-10-01,26.014,0.695,Cibinong,Indonesia,5.63S,106.55E
1901-11-01,26.178,0.444,Cibinong,Indonesia,5.63S,106.55E
1901-12-01,25.636999999999997,0.509,Cibinong,Indonesia,5.63S,106.55E
1902-01-01,25.83,0.5589999999999999,Cibinong,Indonesia,5.63S,106.55E
1902-02-01,25.611,0.695,Cibinong,Indonesia,5.63S,106.55E
