1906-06-01,26.151999999999997,1.183,Jalingo,Nigeria,8.84N,12.16E
1906-07-01,25.538,1.739,Jalingo,Nigeria,8.84N,12.16E
1906-08-01,25.172,0.935,Jalingo,Nigeria,8.84N,12.16E
1906-09-01,25.186,0.48700000000000004,Jalingo,Nigeria,8.84N,12.16E
1906-10-01,25.535,0.495,Jalingo,Nigeria,8.84N,12.16E
1906-11-01,24.988000000000003,0.826,Jalingo,Nigeria,8.84N,12.16E
1906-12-01,23.521,6.541,Jalingo,Nigeria,8.84N,12.16E
1907-01-01,24.213,0.684,Jalingo,Nigeria,8.84N,12.16E
1907-02-01,25.75,0.7979999999999999,Jalingo,Nigeria,8.84N,12.16E
1907-03-01,29.044,0.838,Jalingo,Nigeria,8.84N,12.16E
1907-04-01,29.815,1.45,Jalingo,Nigeria,8.84N,12.16E
1907-05-01,28.325000000000006,1.4569999999999999,Jalingo,Nigeria,8.84N,12.16E
1907-06-01,25.509,0.9329999999999999,Jalingo,Nigeria,8.84N,12.16E
1907-07-01,25.076,1.119,Jalingo,Nigeria,8.84N,12.16E
1907-08-01,24.958000000000002,1.078,Jalingo,Nigeria,8.84N,12.16E
1907-09-01,24.665,2.193,Jalingo,Nigeria,8.84N,12.16E
1907-10-01,26.052,1.2209999999999999,Jalingo,Nigeria,8.84N,12.16E
1907-11-01,25.65,0.7040000000000001,Jalingo,Nigeria,8.84N,12.16E
1907-12-01,23.628,0.465,Jalingo,Nigeria,8.84N,12.16E
1908-01-01,24.313,0.5379999999999999,Jalingo,Nigeria,8.84N,12.16E
1908-02-01,26.961,1.45,Jalingo,Nigeria,8.84N,12.16E
1908-03-01,29.769000000000002,1.0270000000000001,Jalingo,Nigeria,8.84N,12.16E
1908-04-01,29.415,1.2819999999999998,Jalingo,Nigeria,8.84N,12.16E
1908-05-01,27.843000000000004,1.202,Jalingo,Nigeria,8.84N,12.16E
1908-06-01,26.766,0.9309999999999999,Jalingo,Nigeria,8.84N,12.16E
1908-07-01,25.252,0.797,Jalingo,Nigeria,8.84N,12.16E
1908-08-01,24.719,0.654,Jalingo,Nigeria,8.84N,12.16E
1908-09-01,24.598000000000003,2.129,Jalingo,Nigeria,8.84N,12.16E
1908-10-01,25.316,0.912,Jalingo,Nigeria,8.84N,12.16E
1908-11-01,24.658,1.1640000000000001,Jalingo,Nigeria,8.84N,12.16E
1908-12-01,23.798,0.6940000000000001,Jalingo,Nigeria,8.84N,12.16E
1909-01-01,24.122,0.8320000000000001,Jalingo,Nigeria,8.84N,12.16E
1909-02-01,27.484,0.466,Jalingo,Nigeria,8.84N,12.16E
1909-03-01,30.237,0.529,Jalingo,Nigeria,8.84N,12.16E
1909-04-01,28.593000000000004,1.4680000000000002,Jalingo,Nigeria,8.84N,12.16E
1909-05-01,27.450000000000006,1.168,Jalingo,Nigeria,8.84N,12.16E
1909-06-01,25.538,0.775,Jalingo,Nigeria,8.84N,12.16E
1909-07-01,24.388,1.919,Jalingo,Nigeria,8.84N,12.16E
1909-08-01,24.638,0.446,Jalingo,Nigeria,8.84N,12.16E
1909-09-01,24.76,1.224,Jalingo,Nigeria,8.84N,12.16E
1909-10-01,25.605,1.433,Jalingo,Nigeria,8.84N,12.16E
1909-11-01,26.124000000000002,0.953,Jalingo,Nigeria,8.84N,12.16E
1909-12-01,23.811,1.6219999999999999,Jalingo,Nigeria,8.84N,12.16E
1910-01-01,23.756,0.5770000000000001,Jalingo,Nigeria,8.84N,12.16E
1910-02-01,25.909,1.087,Jalingo,Nigeria,8.84N,12.16E
1910-03-01,28.472,1.9480000000000002,Jalingo,Nigeria,8.84N,12.16E
1910-04-01,29.250999999999998,1.5030000000000001,Jalingo,Nigeria,8.84N,12.16E
1910-05-01,27.71,1.564,Jalingo,Nigeria,8.84N,12.16E
1910-06-01,26.025,0.83,Jalingo,Nigeria,8.84N,12.16E
1910-07-01,25.279000000000003,0.332,Jalingo,Nigeria,8.84N,12.16E
1910-08-01,24.904,0.467,Jalingo,Nigeria,8.84N,12.16E
1910-09-01,26.382,2.847,Jalingo,Nigeria,8.84N,12.16E
1910-10-01,25.428,0.99,Jalingo,Nigeria,8.84N,12.16E
1910-11-01,25.123,1.3769999999999998,Jalingo,Nigeria,8.84N,12.16E
